timestamp,open,high,low,close,volume
2020-06-15T00:00:00,19.5,19.9,18.1,19.1,698855294.4700762
2020-06-22T00:00:00,19.1,20.1,18.2,18.9,721334351.7095889
2020-06-29T00:00:00,18.9,20.7,18.9,20.2,828149919.9522526
2020-07-06T00:00:00,20.2,22.4,20.0,21.6,1664858117.8646936
2020-07-13T00:00:00,21.6,21.9,20.0,20.9,507257431.89490336
2020-07-20T00:00:00,20.9,22.9,20.4,21.8,877330150.3664206
2020-07-27T00:00:00,21.8,25.3,20.8,22.5,2244351213.837605
2020-08-03T00:00:00,22.6,24.9,22.2,24.2,1093363804.6068666
2020-08-10T00:00:00,24.2,33.3,22.6,33.0,2211238479.3970366
2020-08-17T00:00:00,32.9,37.6,27.8,28.9,2891482875.0627375
2020-08-24T00:00:00,28.9,33.0,26.3,31.5,1495865981.4864936
2020-08-31T00:00:00,31.4,59.0,30.2,37.7,15012372283.120342
2020-09-07T00:00:00,37.8,43.3,34.2,36.7,4317418069.078064
2020-09-14T00:00:00,36.7,37.3,30.7,31.6,1971982416.9165637
2020-09-21T00:00:00,31.6,33.8,28.5,31.0,1268598586.6741734
2020-09-28T00:00:00,31.0,33.4,28.3,30.9,1275985157.9336686
2020-10-05T00:00:00,30.9,31.3,29.1,30.1,736078985.2133038
2020-10-12T00:00:00,30.1,31.7,29.4,29.8,477380265.35844195
2020-10-19T00:00:00,29.8,33.2,29.0,30.4,843875508.3455204
2020-10-26T00:00:00,30.5,31.1,28.8,29.1,1134431836.4091122
2020-11-02T00:00:00,29.0,29.8,26.2,28.4,788641666.4231668
2020-11-09T00:00:00,28.3,28.6,27.4,28.0,475748513.63776684
2020-11-16T00:00:00,28.1,33.7,27.7,31.7,2332549978.834067
2020-11-23T00:00:00,31.8,43.3,30.9,33.8,5184613475.860422
2020-11-30T00:00:00,33.8,37.4,32.0,33.4,2272715490.8074055
2020-12-07T00:00:00,33.5,33.5,29.2,31.6,963262608.8874744
2020-12-14T00:00:00,31.6,36.4,31.0,34.4,1437213309.0696433
2020-12-21T00:00:00,34.4,35.3,27.1,32.2,1791388208.782707
2020-12-28T00:00:00,32.2,34.0,29.0,33.5,2407349862.641368
2021-01-04T00:00:00,33.5,42.0,30.2,37.3,13307653720.406244
2021-01-11T00:00:00,37.3,37.5,30.9,33.4,4013115242.223819
2021-01-18T00:00:00,33.4,35.3,28.7,33.1,2875029490.598913
2021-01-25T00:00:00,33.1,45.5,31.1,34.7,6716260655.252032
2021-02-01T00:00:00,34.7,40.2,33.4,38.8,5405759307.503994
2021-02-08T00:00:00,38.8,65.0,38.3,59.9,11637607477.503736
2021-02-15T00:00:00,59.9,73.9,50.9,67.6,5573999735.228743
2021-02-22T00:00:00,67.6,68.1,41.9,52.4,3825456014.9241514
2021-03-01T00:00:00,52.4,61.4,51.1,58.9,2607394305.984571
2021-03-08T00:00:00,58.9,62.8,56.9,59.4,3299748331.533675
2021-03-15T00:00:00,59.4,80.5,55.3,74.4,6693666610.748843
2021-03-22T00:00:00,74.4,82.4,65.0,76.6,5273550894.190801
2021-03-29T00:00:00,76.8,164.0,76.0,163.0,16680563793.192135
2021-04-05T00:00:00,162.0,198.0,124.0,160.0,9142308006.223297
2021-04-12T00:00:00,160.0,249.0,158.0,194.0,11832523371.82287
2021-04-19T00:00:00,193.0,201.0,98.7,124.0,8474725233.072531
2021-04-26T00:00:00,125.0,159.0,121.0,155.0,4480707687.268387
2021-05-03T00:00:00,155.0,209.0,148.0,175.0,9830849932.158945
2021-05-10T00:00:00,175.0,181.0,136.0,149.0,6325675959.542725
2021-05-17T00:00:00,148.0,150.0,69.9,77.2,7779395064.90163
2021-05-24T00:00:00,77.2,102.0,72.6,87.3,3949182599.665891
2021-05-31T00:00:00,87.4,96.7,84.3,90.4,1854087752.502586
2021-06-07T00:00:00,90.4,90.8,76.2,82.3,1972462848.5320814
2021-06-14T00:00:00,82.2,87.4,75.3,79.6,1159281765.9542165
2021-06-21T00:00:00,79.7,80.0,54.4,74.8,2176375121.9973235
2021-06-28T00:00:00,74.8,81.0,73.4,78.0,1292921376.9420924
2021-07-05T00:00:00,78.2,78.6,69.6,72.7,1029419674.3565418
2021-07-12T00:00:00,72.7,73.7,64.7,66.3,825700670.0847924
2021-07-19T00:00:00,66.2,67.9,58.2,67.2,1060587402.3228983
2021-07-26T00:00:00,67.2,77.6,65.7,73.5,1836539001.9233363
